146 27 10 0.000000 34.884998 16.146999 22.015240 # Zn LIG
147 28 10 0.000000 47.932999 38.745998 22.015240 # Zn LIG
148 28 10 0.000000 9.589000 14.447000 17.427240 # Zn LIG
149 28 10 0.000000 22.636000 37.046001 17.427240 # Zn LIG
150 28 10 0.000000 35.683998 14.447000 17.427240 # Zn LIG
151 28 10 0.000000 48.731998 37.046001 17.427240 # Zn LIG
152 28 7 0.000000 8.349000 15.921000 18.135241 # Oa LIG
153 28 7 0.000000 21.396999 38.520000 18.135241 # Oa LIG
154 28 7 0.000000 34.445000 15.921000 18.135241 # Oa LIG
155 28 7 0.000000 47.492001 38.520000 18.135241 # Oa LIG
156 13 7 0.000000 9.613000 14.941000 20.429241 # Oa LIG
157 14 7 0.000000 22.660999 37.540001 20.429241 # Oa LIG
158 15 7 0.000000 35.709000 14.941000 20.429241 # Oa LIG
159 16 7 0.000000 48.756001 37.540001 20.429241 # Oa LIG
160 28 9 0.000000 7.380000 16.413000 20.600241 # Oc LIG
161 28 9 0.000000 20.427999 39.013000 20.600241 # Oc LIG
162 28 9 0.000000 33.476002 16.413000 20.600241 # Oc LIG
163 28 9 0.000000 46.522999 39.013000 20.600241 # Oc LIG
164 28 10 0.000000 8.790000 31.212999 19.721241 # Zn LIG
165 28 10 0.000000 21.837000 8.614000 19.721241 # Zn LIG
166 28 10 0.000000 34.884998 31.212999 19.721241 # Zn LIG
167 28 10 0.000000 47.932999 8.614000 19.721241 # Zn LIG
168 28 10 0.000000 9.589000 29.513000 22.015240 # Zn LIG
169 28 10 0.000000 22.636000 6.914000 22.015240 # Zn LIG
170 28 10 0.000000 35.683998 29.513000 22.015240 # Zn LIG
171 28 10 0.000000 48.731998 6.914000 22.015240 # Zn LIG
172 28 7 0.000000 9.613000 30.007000 18.135241 # Oa LIG
173 28 7 0.000000 22.660999 7.408000 18.135241 # Oa LIG
174 28 7 0.000000 35.709000 30.007000 18.135241 # Oa LIG
175 28 7 0.000000 48.756001 7.408000 18.135241 # Oa LIG
176 28 7 0.000000 8.349000 30.987000 22.723240 # Oa LIG
177 28 7 0.000000 21.396999 8.388000 22.723240 # Oa LIG
178 28 7 0.000000 34.445000 30.987000 22.723240 # Oa LIG
179 28 7 0.000000 47.492001 8.388000 22.723240 # Oa LIG
180 28 7 0.000000 4.698000 21.743999 20.861240 # Oa LIG
181 28 7 0.000000 17.746000 44.342999 20.861240 # Oa LIG
182 28 7 0.000000 30.794001 21.743999 20.861240 # Oa LIG
