LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.5 on Tue Jun 13 18:10:24 PDT 2017
 1764 atoms
 280 bonds
 0 angles
 0 dihedrals
 0 impropers
 11 atom types
 1 bond types
 0 angle types
 0 dihedral types
 0 improper types
 1.889931 45.665932  xlo xhi
 -2.142075 41.617923  ylo yhi
 -0.021506 27.658494  zlo zhi

# Pair Coeffs
#
# 1  Ca
# 2  Cb
# 3  Cc
# 4  Cd
# 5  Cg
# 6  H
# 7  Mg
# 8  Oa
# 9  Ob
# 10  Oc
# 11  Og

 Masses

 1 12.011000 # Ca
 2 12.011000 # Cb
 3 12.011000 # Cc
 4 12.011000 # Cd
 5 12.011000 # Cg
 6 1.008000 # H
 7 24.305000 # Mg
 8 15.999000 # Oa
 9 15.999000 # Ob
 10 15.999000 # Oc
 11 15.999000 # Og

 Atoms

1 1 11 -0.325600 19.155220 29.124346 17.697989 # Og 
2 1 5 0.651200 19.155220 29.124346 16.537989 # Cg 
3 1 11 -0.325600 19.155220 29.124346 15.377989 # Og 
4 2 11 -0.325600 19.156219 29.125345 20.772989 # Og 
5 2 5 0.651200 19.156219 29.125345 19.612988 # Cg 
6 2 11 -0.325600 19.156219 29.125345 18.452988 # Og 
7 3 11 -0.325600 19.156219 29.126345 23.848989 # Og 
8 3 5 0.651200 19.156219 29.126345 22.688988 # Cg 
9 3 11 -0.325600 19.156219 29.126345 21.528988 # Og 
10 4 11 -0.325600 19.157219 29.127344 26.923988 # Og 
11 4 5 0.651200 19.157219 29.127344 25.763988 # Cg 
12 4 11 -0.325600 19.157219 29.127344 24.603989 # Og 
13 5 11 -0.325600 19.152388 29.153452 2.320000 # Og 
14 5 5 0.651200 19.152388 29.153452 1.160000 # Cg 
15 5 11 -0.325600 19.152388 29.153452 0.000000 # Og 
16 6 11 -0.325600 19.153387 29.154451 5.396000 # Og 
17 6 5 0.651200 19.153387 29.154451 4.236000 # Cg 
18 6 11 -0.325600 19.153387 29.154451 3.076000 # Og 
19 7 11 -0.325600 19.154388 29.155451 8.471000 # Og 
20 7 5 0.651200 19.154388 29.155451 7.311000 # Cg 
21 7 11 -0.325600 19.154388 29.155451 6.151000 # Og 
22 8 11 -0.325600 19.154388 29.156450 11.547000 # Og 
23 8 5 0.651200 19.154388 29.156450 10.387000 # Cg 
24 8 11 -0.325600 19.154388 29.156450 9.227000 # Og 
25 9 11 -0.325600 19.155388 29.157450 14.622000 # Og 
26 9 5 0.651200 19.155388 29.157450 13.462000 # Cg 
27 9 11 -0.325600 19.155388 29.157450 12.302000 # Og 
28 10 11 -0.325600 13.684219 38.598347 17.697989 # Og 
29 10 5 0.651200 13.684219 38.598347 16.537989 # Cg 
30 10 11 -0.325600 13.684219 38.598347 15.377989 # Og 
31 11 11 -0.325600 13.684219 38.599346 20.772989 # Og 
32 11 5 0.651200 13.684219 38.599346 19.612988 # Cg 
33 11 11 -0.325600 13.684219 38.599346 18.452988 # Og 
34 12 11 -0.325600 13.685219 38.599346 23.848989 # Og 
35 12 5 0.651200 13.685219 38.599346 22.688988 # Cg 
36 12 11 -0.325600 13.685219 38.599346 21.528988 # Og 
37 13 11 -0.325600 13.685219 38.600349 26.923988 # Og 
38 13 5 0.651200 13.685219 38.600349 25.763988 # Cg 
39 13 11 -0.325600 13.685219 38.600349 24.603989 # Og 
40 14 11 -0.325600 13.681389 38.626453 2.320000 # Og 
41 14 5 0.651200 13.681389 38.626453 1.160000 # Cg 
42 14 11 -0.325600 13.681389 38.626453 0.000000 # Og 
43 15 11 -0.325600 13.681389 38.627453 5.396000 # Og 
44 15 5 0.651200 13.681389 38.627453 4.236000 # Cg 
45 15 11 -0.325600 13.681389 38.627453 3.076000 # Og 
46 16 11 -0.325600 13.682388 38.628452 8.471000 # Og 
47 16 5 0.651200 13.682388 38.628452 7.311000 # Cg 
48 16 11 -0.325600 13.682388 38.628452 6.151000 # Og 
49 17 11 -0.325600 13.682388 38.629452 11.547000 # Og 
50 17 5 0.651200 13.682388 38.629452 10.387000 # Cg 
51 17 11 -0.325600 13.682388 38.629452 9.227000 # Og 
52 18 11 -0.325600 13.683388 38.630455 14.622000 # Og 
53 18 5 0.651200 13.683388 38.630455 13.462000 # Cg 
54 18 11 -0.325600 13.683388 38.630455 12.302000 # Og 
55 19 11 -0.325600 30.098833 10.177895 17.697989 # Og 
56 19 5 0.651200 30.098833 10.177895 16.537989 # Cg 
