LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.5 on Mon Apr 24 10:59:26 PDT 2017
 2769 atoms
 118 bonds
 0 angles
 0 dihedrals
 0 impropers
 11 atom types
 1 bond types
 0 angle types
 0 dihedral types
 0 improper types
 0.451838 52.642840  xlo xhi
 0.325101 45.523500  ylo yhi
 -0.237620 27.289621  zlo zhi

# Pair Coeffs
#
# 1  Ca
# 2  Cb
# 3  Cc
# 4  Cd
# 5  Cg
# 6  H
# 7  Oa
# 8  Ob
# 9  Oc
# 10  Og
# 11  Zn

 Masses

 1 12.011000 # Ca
 2 12.011000 # Cb
 3 12.011000 # Cc
 4 12.011000 # Cd
 5 12.011000 # Cg
 6 1.008000 # H
 7 15.999000 # Oa
 8 15.999000 # Ob
 9 15.999000 # Oc
 10 15.999000 # Og
 11 65.379997 # Zn

 Atoms

1 1 10 -0.325600 52.190678 45.197601 17.000999 # Og 
2 1 5 0.651200 52.190678 45.197601 15.841001 # Cg 
3 1 10 -0.325600 52.190678 45.197601 14.681001 # Og 
4 2 10 -0.325600 52.190678 45.197601 18.836000 # Og 
5 2 5 0.651200 52.190678 45.197601 17.676001 # Cg 
6 2 10 -0.325600 52.190678 45.197601 16.516001 # Og 
7 3 10 -0.325600 52.190678 45.197601 20.671001 # Og 
8 3 5 0.651200 52.190678 45.197601 19.511002 # Cg 
9 3 10 -0.325600 52.190678 45.197601 18.351002 # Og 
10 4 10 -0.325600 52.190678 45.197601 22.506001 # Og 
11 4 5 0.651200 52.190678 45.197601 21.346001 # Cg 
12 4 10 -0.325600 52.190678 45.197601 20.186001 # Og 
13 5 10 -0.325600 52.190678 45.197601 24.342001 # Og 
14 5 5 0.651200 52.190678 45.197601 23.182001 # Cg 
15 5 10 -0.325600 52.190678 45.197601 22.021999 # Og 
16 6 10 -0.325600 52.190678 45.197601 26.177000 # Og 
17 6 5 0.651200 52.190678 45.197601 25.017000 # Cg 
18 6 10 -0.325600 52.190678 45.197601 23.857000 # Og 
19 7 10 -0.325600 52.190678 45.197601 0.485000 # Og 
20 7 5 0.651200 52.190678 45.197601 26.852001 # Cg 
21 7 10 -0.325600 52.190678 45.197601 25.692001 # Og 
22 8 10 -0.325600 52.190678 45.197601 2.320000 # Og 
23 8 5 0.651200 52.190678 45.197601 1.160000 # Cg 
24 8 10 -0.325600 52.190678 45.197601 0.000000 # Og 
25 9 10 -0.325600 52.190678 45.197601 4.155000 # Og 
26 9 5 0.651200 52.190678 45.197601 2.995000 # Cg 
27 9 10 -0.325600 52.190678 45.197601 1.835000 # Og 
28 10 10 -0.325600 52.190678 45.197601 5.990000 # Og 
29 10 5 0.651200 52.190678 45.197601 4.830000 # Cg 
30 10 10 -0.325600 52.190678 45.197601 3.670000 # Og 
31 11 10 -0.325600 52.190678 45.197601 7.825000 # Og 
32 11 5 0.651200 52.190678 45.197601 6.665000 # Cg 
33 11 10 -0.325600 52.190678 45.197601 5.505000 # Og 
34 12 10 -0.325600 52.190678 45.197601 9.661000 # Og 
35 12 5 0.651200 52.190678 45.197601 8.501000 # Cg 
36 12 10 -0.325600 52.190678 45.197601 7.341000 # Og 
37 13 10 -0.325600 52.190678 45.197601 11.496000 # Og 
38 13 5 0.651200 52.190678 45.197601 10.336000 # Cg 
39 13 10 -0.325600 52.190678 45.197601 9.176000 # Og 
40 14 10 -0.325600 52.190678 45.197601 13.331000 # Og 
41 14 5 0.651200 52.190678 45.197601 12.171000 # Cg 
42 14 10 -0.325600 52.190678 45.197601 11.011000 # Og 
43 15 10 -0.325600 52.190678 45.197601 15.166000 # Og 
44 15 5 0.651200 52.190678 45.197601 14.006000 # Cg 
45 15 10 -0.325600 52.190678 45.197601 12.846000 # Og 
46 16 10 -0.325600 52.190678 22.599600 17.000999 # Og 
47 16 5 0.651200 52.190678 22.599600 15.841001 # Cg 
48 16 10 -0.325600 52.190678 22.599600 14.681001 # Og 
49 17 10 -0.325600 52.190678 22.599600 18.836000 # Og 
50 17 5 0.651200 52.190678 22.599600 17.676001 # Cg 
51 17 10 -0.325600 52.190678 22.599600 16.516001 # Og 
52 18 10 -0.325600 52.190678 22.599600 20.671001 # Og 
53 18 5 0.651200 52.190678 22.599600 19.511002 # Cg 
54 18 10 -0.325600 52.190678 22.599600 18.351002 # Og 
55 19 10 -0.325600 52.190678 22.599600 22.506001 # Og 
56 19 5 0.651200 52.190678 22.599600 21.346001 # Cg 
57 19 10 -0.325600 52.190678 22.599600 20.186001 # Og 
58 20 10 -0.325600 52.190678 22.599600 24.342001 # Og 
59 20 5 0.651200 52.190678 22.599600 23.182001 # Cg 
60 20 10 -0.325600 52.190678 22.599600 22.021999 # Og 
61 21 10 -0.325600 52.190678 22.599600 26.177000 # Og 
62 21 5 0.651200 52.190678 22.599600 25.017000 # Cg 
63 21 10 -0.325600 52.190678 22.599600 23.857000 # Og 
64 22 10 -0.325600 52.190678 22.599600 0.485000 # Og 
65 22 5 0.651200 52.190678 22.599600 26.852001 # Cg 
66 22 10 -0.325600 52.190678 22.599600 25.692001 # Og 
67 23 10 -0.325600 52.190678 22.599600 2.320000 # Og 
68 23 5 0.651200 52.190678 22.599600 1.160000 # Cg 
69 23 10 -0.325600 52.190678 22.599600 0.000000 # Og 
70 24 10 -0.325600 52.190678 22.599600 4.155000 # Og 
71 24 5 0.651200 52.190678 22.599600 2.995000 # Cg 
72 24 10 -0.325600 52.190678 22.599600 1.835000 # Og 
73 25 10 -0.325600 52.190678 22.599600 5.990000 # Og 
74 25 5 0.651200 52.190678 22.599600 4.830000 # Cg 
75 25 10 -0.325600 52.190678 22.599600 3.670000 # Og 
76 26 10 -0.325600 52.190678 22.599600 7.825000 # Og 
77 26 5 0.651200 52.190678 22.599600 6.665000 # Cg 
78 26 10 -0.325600 52.190678 22.599600 5.505000 # Og 
79 27 10 -0.325600 52.190678 22.599600 9.661000 # Og 
80 27 5 0.651200 52.190678 22.599600 8.501000 # Cg 
81 27 10 -0.325600 52.190678 22.599600 7.341000 # Og 
82 28 10 -0.325600 52.190678 22.599600 11.496000 # Og 
83 28 5 0.651200 52.190678 22.599600 10.336000 # Cg 
84 28 10 -0.325600 52.190678 22.599600 9.176000 # Og 
85 29 10 -0.325600 52.190678 22.599600 13.331000 # Og 
86 29 5 0.651200 52.190678 22.599600 12.171000 # Cg 
87 29 10 -0.325600 52.190678 22.599600 11.011000 # Og 
88 30 10 -0.325600 52.190678 22.599600 15.166000 # Og 
89 30 5 0.651200 52.190678 22.599600 14.006000 # Cg 
90 30 10 -0.325600 52.190678 22.599600 12.846000 # Og 
91 31 10 -0.325600 26.095676 45.197601 17.000999 # Og 
92 31 5 0.651200 26.095676 45.197601 15.841001 # Cg 
93 31 10 -0.325600 26.095676 45.197601 14.681001 # Og 
94 32 10 -0.325600 26.095676 45.197601 18.836000 # Og 
95 32 5 0.651200 26.095676 45.197601 17.676001 # Cg 
96 32 10 -0.325600 26.095676 45.197601 16.516001 # Og 
97 33 10 -0.325600 26.095676 45.197601 20.671001 # Og 
98 33 5 0.651200 26.095676 45.197601 19.511002 # Cg 
99 33 10 -0.325600 26.095676 45.197601 18.351002 # Og 
100 34 10 -0.325600 26.095676 45.197601 22.506001 # Og 
101 34 5 0.651200 26.095676 45.197601 21.346001 # Cg 
102 34 10 -0.325600 26.095676 45.197601 20.186001 # Og 
103 35 10 -0.325600 26.095676 45.197601 24.342001 # Og 
104 35 5 0.651200 26.095676 45.197601 23.182001 # Cg 
105 35 10 -0.325600 26.095676 45.197601 22.021999 # Og 
106 36 10 -0.325600 26.095676 45.197601 26.177000 # Og 
107 36 5 0.651200 26.095676 45.197601 25.017000 # Cg 
108 36 10 -0.325600 26.095676 45.197601 23.857000 # Og 
109 37 10 -0.325600 26.095676 45.197601 0.485000 # Og 
110 37 5 0.651200 26.095676 45.197601 26.852001 # Cg 
111 37 10 -0.325600 26.095676 45.197601 25.692001 # Og 
112 38 10 -0.325600 26.095676 45.197601 2.320000 # Og 
113 38 5 0.651200 26.095676 45.197601 1.160000 # Cg 
114 38 10 -0.325600 26.095676 45.197601 0.000000 # Og 
115 39 10 -0.325600 26.095676 45.197601 4.155000 # Og 
116 39 5 0.651200 26.095676 45.197601 2.995000 # Cg 
117 39 10 -0.325600 26.095676 45.197601 1.835000 # Og 
118 40 10 -0.325600 26.095676 45.197601 5.990000 # Og 
119 40 5 0.651200 26.095676 45.197601 4.830000 # Cg 
120 40 10 -0.325600 26.095676 45.197601 3.670000 # Og 
121 41 10 -0.325600 26.095676 45.197601 7.825000 # Og 
122 41 5 0.651200 26.095676 45.197601 6.665000 # Cg 
123 41 10 -0.325600 26.095676 45.197601 5.505000 # Og 
124 42 10 -0.325600 26.095676 45.197601 9.661000 # Og 
125 42 5 0.651200 26.095676 45.197601 8.501000 # Cg 
126 42 10 -0.325600 26.095676 45.197601 7.341000 # Og 
127 43 10 -0.325600 26.095676 45.197601 11.496000 # Og 
128 43 5 0.651200 26.095676 45.197601 10.336000 # Cg 
129 43 10 -0.325600 26.095676 45.197601 9.176000 # Og 
130 44 10 -0.325600 26.095676 45.197601 13.331000 # Og 
131 44 5 0.651200 26.095676 45.197601 12.171000 # Cg 
132 44 10 -0.325600 26.095676 45.197601 11.011000 # Og 
133 45 10 -0.325600 26.095676 45.197601 15.166000 # Og 
134 45 5 0.651200 26.095676 45.197601 14.006000 # Cg 
135 45 10 -0.325600 26.095676 45.197601 12.846000 # Og 
136 46 10 -0.325600 26.095676 22.599600 17.000999 # Og 
137 46 5 0.651200 26.095676 22.599600 15.841001 # Cg 
138 46 10 -0.325600 26.095676 22.599600 14.681001 # Og 
139 47 10 -0.325600 26.095676 22.599600 18.836000 # Og 
140 47 5 0.651200 26.095676 22.599600 17.676001 # Cg 
141 47 10 -0.325600 26.095676 22.599600 16.516001 # Og 
142 48 10 -0.325600 26.095676 22.599600 20.671001 # Og 
143 48 5 0.651200 26.095676 22.599600 19.511002 # Cg 
144 48 10 -0.325600 26.095676 22.599600 18.351002 # Og 
145 49 10 -0.325600 26.095676 22.599600 22.506001 # Og 
146 49 5 0.651200 26.095676 22.599600 21.346001 # Cg 
147 49 10 -0.325600 26.095676 22.599600 20.186001 # Og 
148 50 10 -0.325600 26.095676 22.599600 24.342001 # Og 
149 50 5 0.651200 26.095676 22.599600 23.182001 # Cg 
150 50 10 -0.325600 26.095676 22.599600 22.021999 # Og 
151 51 10 -0.325600 26.095676 22.599600 26.177000 # Og 
152 51 5 0.651200 26.095676 22.599600 25.017000 # Cg 
153 51 10 -0.325600 26.095676 22.599600 23.857000 # Og 
154 52 10 -0.325600 26.095676 22.599600 0.485000 # Og 
155 52 5 0.651200 26.095676 22.599600 26.852001 # Cg 
156 52 10 -0.325600 26.095676 22.599600 25.692001 # Og 
157 53 10 -0.325600 26.095676 22.599600 2.320000 # Og 
158 53 5 0.651200 26.095676 22.599600 1.160000 # Cg 
159 53 10 -0.325600 26.095676 22.599600 0.000000 # Og 
160 54 10 -0.325600 26.095676 22.599600 4.155000 # Og 
161 54 5 0.651200 26.095676 22.599600 2.995000 # Cg 
162 54 10 -0.325600 26.095676 22.599600 1.835000 # Og 
163 55 10 -0.325600 26.095676 22.599600 5.990000 # Og 
164 55 5 0.651200 26.095676 22.599600 4.830000 # Cg 
165 55 10 -0.325600 26.095676 22.599600 3.670000 # Og 
166 56 10 -0.325600 26.095676 22.599600 7.825000 # Og 
167 56 5 0.651200 26.095676 22.599600 6.665000 # Cg 
168 56 10 -0.325600 26.095676 22.599600 5.505000 # Og 
169 57 10 -0.325600 26.095676 22.599600 9.661000 # Og 
170 57 5 0.651200 26.095676 22.599600 8.501000 # Cg 
171 57 10 -0.325600 26.095676 22.599600 7.341000 # Og 
172 58 10 -0.325600 26.095676 22.599600 11.496000 # Og 
173 58 5 0.651200 26.095676 22.599600 10.336000 # Cg 
174 58 10 -0.325600 26.095676 22.599600 9.176000 # Og 
175 59 10 -0.325600 26.095676 22.599600 13.331000 # Og 
176 59 5 0.651200 26.095676 22.599600 12.171000 # Cg 
177 59 10 -0.325600 26.095676 22.599600 11.011000 # Og 
178 60 11 1.209000 5.331000 7.994000 21.569241 # Zn LIG
179 60 11 1.209000 18.378000 30.594000 21.569241 # Zn LIG
180 60 11 1.209000 31.426001 7.994000 21.569241 # Zn LIG
181 60 11 1.209000 44.473999 30.594000 21.569241 # Zn LIG
182 60 1 0.841000 5.724000 9.170000 18.988241 # Ca LIG
183 60 1 0.841000 18.771999 31.768999 18.988241 # Ca LIG
184 60 1 0.841000 31.819000 9.170000 18.988241 # Ca LIG
185 60 1 0.841000 44.867001 31.768999 18.988241 # Ca LIG
186 60 2 -0.298000 6.104000 10.244000 18.040241 # Cb LIG
187 60 2 -0.298000 19.150999 32.842999 18.040241 # Cb LIG
188 60 2 -0.298000 32.199001 10.244000 18.040241 # Cb LIG
189 60 2 -0.298000 45.247002 32.842999 18.040241 # Cb LIG
190 60 4 -0.170000 6.937000 11.262000 18.520241 # Cd LIG
191 60 4 -0.170000 19.983999 33.861000 18.520241 # Cd LIG
192 60 4 -0.170000 33.032001 11.262000 18.520241 # Cd LIG
193 60 4 -0.170000 46.080002 33.861000 18.520241 # Cd LIG
194 60 6 0.172000 7.258000 11.221000 19.558241 # H LIG
195 60 6 0.172000 20.306000 33.820000 19.558241 # H LIG
196 60 6 0.172000 33.353001 11.221000 19.558241 # H LIG
197 60 6 0.172000 46.401001 33.820000 19.558241 # H LIG
198 60 8 -0.671000 6.191000 9.168000 20.176241 # Ob LIG
199 60 8 -0.671000 19.238001 31.767000 20.176241 # Ob LIG
200 60 8 -0.671000 32.285999 9.168000 20.176241 # Ob LIG
201 60 8 -0.671000 45.334000 31.767000 20.176241 # Ob LIG
202 60 7 -0.719000 4.915000 8.263000 18.567242 # Oa LIG
203 60 7 -0.719000 17.962999 30.862000 18.567242 # Oa LIG
204 60 7 -0.719000 31.010000 8.263000 18.567242 # Oa LIG
205 60 7 -0.719000 44.057999 30.862000 18.567242 # Oa LIG
206 60 9 -0.740000 8.191000 13.251000 18.306240 # Oc LIG
207 60 9 -0.740000 21.238001 35.849998 18.306240 # Oc LIG
208 60 9 -0.740000 34.285999 13.251000 18.306240 # Oc LIG
209 60 9 -0.740000 47.334000 35.849998 18.306240 # Oc LIG
210 60 11 1.209000 4.258000 6.452000 19.275242 # Zn LIG
211 60 11 1.209000 17.306000 29.052000 19.275242 # Zn LIG
212 60 11 1.209000 30.353001 6.452000 19.275242 # Zn LIG
213 60 11 1.209000 43.401001 29.052000 19.275242 # Zn LIG
214 60 11 1.209000 3.459000 8.152000 23.863241 # Zn LIG
215 60 11 1.209000 16.507000 30.750999 23.863241 # Zn LIG
216 60 11 1.209000 29.554001 8.152000 23.863241 # Zn LIG
217 60 11 1.209000 42.602001 30.750999 23.863241 # Zn LIG
218 60 11 1.209000 7.717000 14.605000 19.721241 # Zn LIG
219 60 11 1.209000 20.764999 37.203999 19.721241 # Zn LIG
220 60 11 1.209000 33.812000 14.605000 19.721241 # Zn LIG
221 60 11 1.209000 46.860001 37.203999 19.721241 # Zn LIG
222 60 7 -0.719000 4.698000 6.678000 23.155241 # Oa LIG
223 60 7 -0.719000 17.746000 29.277000 23.155241 # Oa LIG
224 60 7 -0.719000 30.794001 6.678000 23.155241 # Oa LIG
225 60 7 -0.719000 43.841000 29.277000 23.155241 # Oa LIG
226 60 7 -0.719000 3.434000 7.658000 20.861240 # Oa LIG
227 60 7 -0.719000 16.482000 30.257000 20.861240 # Oa LIG
228 60 7 -0.719000 29.530001 7.658000 20.861240 # Oa LIG
229 60 7 -0.719000 42.577000 30.257000 20.861240 # Oa LIG
230 60 9 -0.740000 4.857000 9.348000 22.984241 # Oc LIG
231 60 9 -0.740000 17.905001 31.947001 22.984241 # Oc LIG
232 60 9 -0.740000 30.952000 9.348000 22.984241 # Oc LIG
233 60 9 -0.740000 44.000000 31.947001 22.984241 # Oc LIG
234 60 9 -0.740000 5.667000 6.186000 20.690241 # Oc LIG
235 60 9 -0.740000 18.715000 28.785000 20.690241 # Oc LIG
236 60 9 -0.740000 31.763000 6.186000 20.690241 # Oc LIG
237 60 9 -0.740000 44.810001 28.785000 20.690241 # Oc LIG
238 60 3 0.376000 5.670000 10.272000 23.559240 # Cc LIG
239 60 3 0.376000 18.718000 32.870998 23.559240 # Cc LIG
240 60 3 0.376000 31.764999 10.272000 23.559240 # Cc LIG
241 60 3 0.376000 44.813000 32.870998 23.559240 # Cc LIG
242 60 1 0.841000 7.324000 13.429000 22.302240 # Ca LIG
243 60 1 0.841000 20.371000 36.028000 22.302240 # Ca LIG
244 60 1 0.841000 33.418999 13.429000 22.302240 # Ca LIG
245 60 1 0.841000 46.466999 36.028000 22.302240 # Ca LIG
246 60 2 -0.298000 6.944000 12.355000 23.250240 # Cb LIG
247 60 2 -0.298000 19.992001 34.953999 23.250240 # Cb LIG
